period,power,duration,transit_time,depth,depth_err,depth_snr,log_likelihood
8.203203203203202,28.234335616655486,0.1125,447.47997690278135,0.00013239158083971548,4.689027666073979e-06,28.234335616655486,404.4510241615349
8.217217217217218,25.662906191072203,0.1625,451.64872690278133,0.00010733982026045816,4.1826837327488776e-06,25.662906191072203,335.4260283563436
8.23123123123123,28.52897814602319,0.1625,451.59247690278136,0.0001200476198905013,4.20791867398992e-06,28.52897814602319,414.43744049678037
8.245245245245245,29.440742779155602,0.1625,451.5362269027813,0.00012313523707133367,4.182477255924225e-06,29.440742779155602,441.4519370015542
8.25925925925926,27.921674021113507,0.36875,451.57685190278136,7.768549823335724e-05,2.782265066722499e-06,27.921674021113507,407.0553842466971
8.273273273273272,31.93362221424234,0.41875,451.46435190278135,8.39501579570788e-05,2.628895569499071e-06,31.93362221424234,535.4291343644104
8.287287287287288,39.939099615284334,0.41875,449.76435190278136,0.00010299954209545214,2.578914975239831e-06,39.939099615284334,839.2700757899213
8.3013013013013,49.69162812415511,0.41875,449.63310190278133,0.00012734186802470994,2.562642296737487e-06,49.69162812415511,1300.1015229170016
8.315315315315315,63.175704174467505,0.2625,449.5674769027813,0.00020157431471620806,3.1906935957458535e-06,63.175704174467505,2061.2666296474335
8.32932932932933,83.88522137869909,0.1625,451.1924769027813,0.0003595859810777297,4.286642809874483e-06,83.88522137869909,3580.6475237889827
8.343343343343342,71.90766068016727,0.1625,449.46122690278133,0.00029227015829129556,4.064520463143172e-06,71.90766068016727,2636.467883314936
8.357357357357358,50.43921624249854,0.2625,449.38622690278135,0.00016607691659024332,3.292614932630773e-06,50.43921624249854,1311.2110710842962
8.37137137137137,38.70952370601194,0.41875,447.52685190278135,9.94182490182674e-05,2.5683149648991116e-06,38.70952370601194,788.7496793699323
8.385385385385385,38.556273303493874,0.41875,447.4581019027813,9.902186004529618e-05,2.5682425079273172e-06,38.556273303493874,782.5192063012922
8.3993993993994,37.2611410325384,0.36875,447.38935190278136,0.00010168937712768717,2.7290999231313567e-06,37.2611410325384,726.2330411378717
8.413413413413412,36.41614437050698,0.41875,447.32060190278133,9.372164136205658e-05,2.5736288940561394e-06,36.41614437050698,697.8975789235578
8.427427427427428,35.23637569950929,0.41875,447.22685190278133,9.049239226543807e-05,2.5681526680593966e-06,35.23637569950929,653.5654148933565
8.441441441441441,30.015014470047436,0.1625,447.30497690278133,0.0001213255654234371,4.0421624831968754e-06,30.015014470047436,459.4586964684329
8.455455455455455,29.57050286232304,0.1625,447.23622690278137,0.00011952596810507225,4.042067483991457e-06,29.57050286232304,445.9510579564116
8.46946946946947,30.55336808949577,0.1125,447.1924769027813,0.00014909043763896684,4.8796727484268435e-06,30.55336808949577,473.0784744149798
8.483483483483482,27.785243462163326,0.1625,447.10497690278135,0.00011293876100506285,4.0647029477664175e-06,27.785243462163326,393.6405147978958
8.497497497497498,38.00667519455455,0.1625,444.52997690278136,0.00015526585541776215,4.085225940521312e-06,38.00667519455455,736.382377637254
8.511511511511511,31.52845379585786,0.1625,445.99872690278136,0.0001281626060877018,4.06498228290978e-06,31.52845379585786,506.84541242850065
8.525525525525525,29.945021646809074,0.1625,445.99247690278133,0.00012104252243533991,4.042158455017786e-06,29.945021646809074,457.318365253621
8.53953953953954,36.182177391031395,0.36875,446.0831019027813,9.874100156221114e-05,2.7289955630665397e-06,36.182177391031395,684.7857401954008
8.553553553553552,41.41287470824144,0.2625,446.02372690278133,0.00013350116536483517,3.223663324639174e-06,41.41287470824144,885.1243240437756
8.567567567567568,50.26811515658389,0.1625,445.96122690278133,0.00020432339660180393,4.064671929021842e-06,50.26811515658389,1288.4177945475706
8.581581581581581,43.9596418429466,0.21250000000000002,447.2862269027813,0.0001607471276035521,3.6566978452155942e-06,43.9596418429466,990.0524900932131
8.595595595595595,42.79976697587456,0.3125,447.21747690278136,0.00012707961943891186,2.9691661524826596e-06,42.79976697587456,951.0937792735443
8.60960960960961,41.760332974474686,0.41875,447.15185190278135,0.0001074640532937722,2.573352405007351e-06,41.760332974474686,917.7763186846702
8.623623623623622,33.21237413912083,0.41875,447.10185190278133,8.492622935238294e-05,2.5570658994940202e-06,33.21237413912083,580.9207487210929
8.637637637637638,29.858512606207334,0.2625,447.17997690278133,9.62438478447551e-05,3.2233302815206815e-06,29.858512606207334,460.1218361412727
8.651651651651651,30.59154288295874,0.36875,447.15810190278137,8.347253566966318e-05,2.7286147674546423e-06,30.59154288295874,489.5239439573645
8.665665665665665,30.32837328583989,0.3125,447.09247690278136,8.95332629004701e-05,2.9521287560211006e-06,30.32837328583989,477.7929549853921
8.67967967967968,32.860682026952766,0.41875,445.96435190278135,8.456075272015867e-05,2.5733109450011056e-06,32.860682026952766,568.2806438716216
8.693693693693692,34.059065832464306,0.41875,445.91435190278133,8.80156651744796e-05,2.584206672238941e-06,34.059065832464306,610.2006466490745
8.707707707707709,41.06010224646696,0.41875,445.99560190278135,0.00010633613813985739,2.5897679821049917e-06,41.06010224646696,886.6352229019668
8.721721721721721,50.800500411716634,0.36875,445.91435190278133,0.000139630952594057,2.7486137235343556e-06,50.800500411716634,1348.9712910136213
8.735735735735735,57.62482502368861,0.2625,445.82997690278137,0.00018973049835942013,3.292513222928227e-06,57.62482502368861,1711.4177807434023
8.74974974974975,74.50109559447212,0.1625,447.01122690278135,0.00030451357057964957,4.0873703688492345e-06,74.50109559447212,2829.435885034055
8.763763763763762,62.20783552014047,0.21250000000000002,446.94872690278135,0.00022153241463790968,3.561165772536582e-06,62.20783552014047,1985.3560480826652
8.777777777777779,54.54095500773897,0.36875,445.62685190278137,0.00015027453254289421,2.75526038224984e-06,54.54095500773897,1554.5783914866784
8.791791791791791,49.157013588910935,0.41875,445.52685190278135,0.00012702386008105142,2.584043472276885e-06,49.157013588910935,1271.1043147872742
8.805805805805806,40.33278089661657,0.36875,445.60185190278133,0.00011085502601353701,2.7485093650667763e-06,40.33278089661657,850.3243786252792
8.81981981981982,37.21616842156938,0.41875,445.3018519027813,9.679187738407219e-05,2.6008017882887297e-06,37.21616842156938,728.060533534746
8.833833833833832,33.75432555808571,0.41875,445.19560190278133,8.817178375132353e-05,2.612162509352889e-06,33.75432555808571,598.6311161931035
8.847847847847849,28.932717843843598,0.1625,445.27372690278133,0.00011824971258736802,4.087058575885901e-06,28.932717843843598,426.7311269112225
8.861861861861861,35.41305610188304,0.41875,444.63310190278133,9.19029533089082e-05,2.5951714826448257e-06,35.41305610188304,659.3759036774509
8.875875875875876,42.21812535936139,0.2625,444.57997690278137,0.00013607208494146222,3.2230726443491834e-06,42.21812535936139,919.8917114904732
8.88988988988989,50.57957598660611,0.21250000000000002,444.51747690278137,0.00018409837974092024,3.6397770473534814e-06,50.57957598660611,1310.9999257134652
8.903903903903903,43.00305255468616,0.3125,444.44872690278135,0.00012841595663230814,2.986205606427684e-06,43.00305255468616,959.7139578766772
8.917917917917919,37.580323424160376,0.41875,444.38935190278136,9.731637501039648e-05,2.5895566121666693e-06,37.580323424160376,742.7280532927867
8.931931931931931,29.889409750650664,0.41875,444.98310190278136,7.772435868009511e-05,2.600397911116432e-06,29.889409750650664,469.61952886394255
8.945945945945946,36.075507402089116,0.41875,444.92060190278136,9.381248362517157e-05,2.6004480707522616e-06,36.075507402089116,684.1249992367107
8.95995995995996,39.064025373764984,0.36875,443.7706019027813,0.00010657115610469278,2.728115064564363e-06,39.064025373764984,798.2388578031006
8.973973973973974,45.30831640867355,0.41875,444.63935190278136,0.00011657299006227066,2.5728828458511126e-06,45.30831640867355,1080.3726539538466
8.987987987987989,53.48589572318161,0.1625,444.58622690278133,0.0002185761169070287,4.0866122545330105e-06,53.48589572318161,1458.3316345831915
9.002002002002001,62.482275619916614,0.1625,444.51122690278135,0.0002538992909250889,4.063541034733967e-06,62.482275619916614,1990.6277956879137
9.016016016016016,51.76530348964287,0.21250000000000002,452.40497690278136,0.00019369542308192805,3.7418002025368664e-06,51.76530348964287,1371.3064304416384
9.03003003003003,43.687217968889726,0.3125,452.33622690278133,0.000135331792005488,3.097743420097376e-06,43.687217968889726,987.7475558042727
9.044044044044044,38.909830771982826,0.41875,452.24560190278135,0.00010466842987418579,2.6900253174463223e-06,38.909830771982826,793.0464158812769
9.058058058058059,36.85541074984871,0.41875,452.19560190278133,9.961075184134632e-05,2.702744313920181e-06,36.85541074984871,711.1784946762315
9.072072072072071,30.662888610613113,0.1625,452.29872690278137,0.0001314662307637665,4.287470513076941e-06,30.662888610613113,478.42489550973403
9.086086086086086,28.539353356028865,0.21250000000000002,451.80497690278133,0.00010628309672460078,3.7240891690402913e-06,28.539353356028865,416.91249761640995
9.1001001001001,27.564480570315876,0.21250000000000002,451.6924769027813,0.00010363447414850173,3.759710758348389e-06,27.564480570315876,388.73828271784123
9.114114114114114,29.219432777349105,0.41875,452.28935190278133,7.93358076871667e-05,2.715172751357028e-06,29.219432777349105,446.81067848871106
9.128128128128129,32.448366700888634,0.41875,452.25810190278133,8.748615406514454e-05,2.6961651066014556e-06,32.448366700888634,551.4000735592098
9.142142142142141,36.658492450346515,0.3125,452.1612269027813,0.00011354338875397201,3.0973283723482398e-06,36.658492450346515,695.4895623670283
9.156156156156156,41.67022947741319,0.1125,451.22997690278135,0.00021612057996927861,5.1864504390700315e-06,41.67022947741319,878.584606679397
9.17017017017017,48.36645497597386,0.1625,451.99247690278133,0.00020480071721193035,4.23435451933919e-06,48.36645497597386,1190.895878890877
9.184184184184184,35.985572877971556,0.21250000000000002,451.8799769027813,0.00013401051364318547,3.724006676164923e-06,35.985572877971556,662.8480243987059
9.198198198198199,32.556858069479,0.41875,451.7393519027813,8.757043976314616e-05,2.6897693744360616e-06,32.556858069479,555.225021319041
9.212212212212211,35.072860407301356,0.21250000000000002,451.57372690278135,0.00013122067446865387,3.741373613237909e-06,35.072860407301356,629.5087052502168
9.226226226226226,36.212933201997146,0.1625,451.4737269027813,0.00015428775279851842,4.260570441446854e-06,36.212933201997146,667.4429978560759
9.24024024024024,35.1333038159735,0.21250000000000002,450.5674769027813,0.00013208576214008292,3.75955995575997e-06,35.1333038159735,631.5336532868288
9.254254254254255,32.73031326266143,0.41875,450.38310190278133,8.825249440139077e-05,2.696353490208379e-06,32.73031326266143,561.0201264831679
9.268268268268269,36.087320286849035,0.2625,450.32997690278137,0.00012194281705681154,3.3791042418089995e-06,36.087320286849035,670.1159178859562
9.282282282282281,46.34901362198955,0.1625,450.24872690278136,0.00019999779069335757,4.315038769206338e-06,46.34901362198955,1092.871303517515
9.296296296296296,40.78567689339143,0.21250000000000002,445.19872690278135,0.00014977810962438313,3.6723212910229256e-06,40.78567689339143,852.0637244314056
9.31031031031031,35.41248256191245,0.3125,445.1299769027813,0.00010867097221482622,3.0687193992918826e-06,35.41248256191245,649.4566754148527
9.324324324324325,27.676728769211135,0.41875,445.05810190278135,7.428717603868239e-05,2.6841024695564043e-06,27.676728769211135,401.33352840756663
9.338338338338339,24.77205561343911,0.1625,451.48622690278137,0.00010488428151232397,4.233975700241166e-06,24.77205561343911,312.39984416296153
9.352352352352352,28.382279964824054,0.36875,450.24560190278135,8.148081509238374e-05,2.870834027194716e-06,28.382279964824054,419.42003398472104
9.366366366366366,37.652809056166205,0.21250000000000002,449.56122690278136,0.00014022427909339498,3.724138586425896e-06,37.652809056166205,725.6900029778436
9.38038038038038,41.29834138496276,0.1625,449.47997690278135,0.00017595967016664118,4.260695811641246e-06,41.29834138496276,868.0635639030929
9.394394394394395,29.262902674459024,0.3125,449.42997690278133,9.093192434985739e-05,3.1074130055192284e-06,29.262902674459024,443.0716481403509
9.408408408408409,28.085825459145507,0.1125,446.31122690278136,0.00014307156671549884,5.094084449239887e-06,28.085825459145507,399.2993752746158
9.422422422422422,28.378248071795912,0.1125,446.23622690278137,0.00014456287060367803,5.094143593288047e-06,28.378248071795912,407.6573533394029
9.436436436436436,37.005572865125735,0.1625,444.52997690278136,0.0001577119767199797,4.261843946985844e-06,37.005572865125735,696.9735553901344
9.45045045045045,37.01942592189469,0.1125,449.48622690278137,0.00018850101561486294,5.091948643735621e-06,37.01942592189469,693.7263362464734
9.464464464464465,26.705482576550644,0.1625,452.7237269027813,0.00011445796481554533,4.285935087952604e-06,26.705482576550644,362.9059651855739
9.478478478478479,26.7574958656504,0.1625,452.63622690278135,0.00011326533850230329,4.233032084579568e-06,26.7574958656504,364.4863191498894
9.492492492492492,25.59530658718473,0.1625,452.55497690278133,0.00010834694274445449,4.23307852849485e-06,25.59530658718473,333.51148455546314
9.506506506506506,31.150314304638766,0.1625,443.94872690278135,0.0001327483021296995,4.261539733803945e-06,31.150314304638766,493.8647557881642
9.52052052052052,30.69218768418138,0.1625,443.82997690278137,0.00013160971436095354,4.288052572700271e-06,30.69218768418138,479.3372796633587
9.534534534534535,24.037858810765922,0.1625,443.70497690278137,0.00010242723194968701,4.261079689169842e-06,24.037858810765922,294.08741452021695
9.548548548548549,21.27639640327643,0.1625,450.86122690278137,9.23675602905033e-05,4.341316007643065e-06,21.27639640327643,230.24544917434557
9.562562562562562,23.01220045035122,0.1625,446.2549769027813,9.931074731915187e-05,4.315569366493857e-06,23.01220045035122,269.4030009332064
9.576576576576576,26.347280452228024,0.1625,446.20497690278137,0.00011227481511406936,4.261343606891124e-06,26.347280452228024,353.30963913941406
9.59059059059059,28.148344396937397,0.1625,446.15497690278136,0.00011920147713287633,4.234759794463994e-06,28.148344396937397,403.35686543348646
9.604604604604605,29.85563629912899,0.1625,446.08622690278133,0.00012801343575896733,4.287747696159536e-06,29.85563629912899,453.56474664323827
9.618618618618619,35.94356890016682,0.1625,446.0362269027813,0.0001551021698952166,4.315157749805328e-06,35.94356890016682,657.2490970625531
9.632632632632632,36.136461679359286,0.1125,446.02372690278133,0.00018742505131612996,5.1865911217086565e-06,36.136461679359286,660.7280932987325
9.646646646646646,28.98885876807089,0.1125,445.94872690278135,0.00014900637158791552,5.140125479932144e-06,28.98885876807089,425.29397400402354
9.66066066066066,26.898026615206362,0.41875,446.06435190278137,7.784777675504305e-05,2.894181713354134e-06,26.898026615206362,376.4393139629715
9.674674674674675,30.42104206060818,0.21250000000000002,446.07997690278137,0.00012574714531577398,4.133558116294851e-06,30.42104206060818,471.55297670216606
9.68868868868869,40.33960994405086,0.1625,446.05497690278133,0.00019059158438009568,4.724675936243241e-06,40.33960994405086,825.4233693773581
9.702702702702702,39.81573756057909,0.1625,445.98622690278137,0.00018811615800412703,4.724668423331627e-06,39.81573756057909,804.1238103974093
9.716716716716716,31.169930770415654,0.1625,445.94872690278135,0.0001472657305332629,4.724608842347425e-06,31.169930770415654,492.8164862770343
9.73073073073073,26.298894333458538,0.2625,445.90497690278136,9.791423422790862e-05,3.72313120796634e-06,26.298894333458538,354.02755901877464
9.744744744744745,25.181605186772615,0.41875,446.6768519027813,7.095518698475467e-05,2.8177388398586277e-06,25.181605186772615,330.7008697785885
9.75875875875876,25.004966815576726,0.36875,446.08935190278135,7.64676718941107e-05,3.058099315151881e-06,25.004966815576726,323.8934556825938
9.772772772772774,29.200644423693053,0.3125,446.01747690278137,9.716445415337052e-05,3.327476364683666e-06,29.200644423693053,439.17097598664714
9.786786786786786,34.93474589213108,0.3125,446.08622690278133,0.00011334433978694538,3.2444586869737545e-06,34.93474589213108,629.5992265243593
9.8008008008008,41.50036210086724,0.36875,446.00810190278133,0.0001246242709190026,3.002968278110477e-06,41.50036210086724,893.4216190517272
9.814814814814815,44.6932112569378,0.41875,445.96435190278135,0.00012625122775999518,2.8248412725186982e-06,44.6932112569378,1041.486361565139
9.82882882882883,47.55736465552976,0.41875,445.83935190278135,0.0001326333442998394,2.788912826867865e-06,47.55736465552976,1180.6209105205583
9.842842842842844,49.22731438061329,0.41875,445.80810190278135,0.00013870650114516388,2.8176735393834387e-06,49.22731438061329,1263.8097686880153
9.856856856856856,45.19631558730182,0.41875,444.98310190278136,0.000128047179058832,2.833133130321084e-06,45.19631558730182,1064.7878302041768
9.87087087087087,51.472311610428434,0.41875,444.90185190278135,0.0001462122517134578,2.8406000651393866e-06,51.472311610428434,1380.7120654273956
9.884884884884885,57.05745851222504,0.41875,444.8643519027813,0.00016164271084785457,2.832981262444791e-06,57.05745851222504,1697.0081509002816
9.8988988988989,65.35373824765631,0.41875,444.75185190278137,0.00018612636339879904,2.8479834266477302e-06,65.35373824765631,2225.345202431611
9.912912912912914,76.04294182000747,0.41875,444.7393519027813,0.00021541334458895553,2.83278552135497e-06,76.04294182000747,3014.252068930766
9.926926926926926,83.45005539996893,0.41875,449.8331019027813,0.00023588968998452297,2.8267169968183243e-06,83.45005539996893,3630.7635372375516
9.94094094094094,100.77624154830495,0.41875,449.74560190278135,0.00028487162712969135,2.826773679519931e-06,100.77624154830495,5294.930251690451
9.954954954954955,123.02586922644794,0.41875,444.7081019027813,0.00034579813908167134,2.81077582508421e-06,123.02586922644794,7895.112359997161
9.96896896896897,143.4074328660914,0.3125,444.64872690278133,0.0004637488960475415,3.2337856328588857e-06,143.4074328660914,10611.738893929252
9.982982982982984,173.77684570756696,0.21250000000000002,444.58622690278133,0.0006907242213073681,3.97477706822763e-06,173.77684570756696,15411.912696662712
9.996996996996996,217.59554362744083,0.1625,444.52372690278133,0.0009769224745294596,4.489625376713186e-06,217.59554362744083,24054.73783906865
10.01101101101101,191.1215270085874,0.1625,444.46122690278133,0.0008521946721300993,4.4589151492694424e-06,191.1215270085874,18561.711800769255
10.025025025025025,152.9560309151816,0.3125,444.38622690278135,0.0004895580394641089,3.2006455484947998e-06,152.9560309151816,12080.237048910592
10.03903903903904,126.43806410668046,0.41875,444.32685190278136,0.00035003887881413653,2.7684612326774936e-06,126.43806410668046,8350.786634668875
10.053053053053054,103.97971531205584,0.41875,444.26435190278136,0.0002885864746227651,2.775411278600656e-06,103.97971531205584,5646.3434457632275
10.067067067067066,81.02072916480009,0.41875,444.12060190278135,0.0002254177851536613,2.7822236047166474e-06,81.02072916480009,3427.389742402016
10.08108108108108,69.96362294067406,0.41875,449.07685190278136,0.00019827963552481327,2.8340389932771964e-06,69.96362294067406,2551.4629504426216
10.095095095095095,60.399201662648146,0.41875,448.98310190278136,0.00016898360170830917,2.7977787297942284e-06,60.399201662648146,1903.7540883862896
10.10910910910911,53.04813339755783,0.41875,444.30810190278135,0.00014333766162373114,2.7020302590011578e-06,53.04813339755783,1473.4237862629154
10.123123123123124,47.99580953446635,0.41875,444.26435190278136,0.00012968225918189057,2.7019496168465335e-06,47.99580953446635,1206.1335234068606
10.137137137137136,44.2091320170239,0.3125,453.51747690278137,0.0001528884033434545,3.458299142461806e-06,44.2091320170239,1004.3287106811362
10.15115115115115,42.12719520698818,0.41875,453.47060190278137,0.00012615306618796903,2.9945754890190837e-06,42.12719520698818,920.8157765909543
10.165165165165165,39.34692921317123,0.41875,453.3643519027813,0.00011747925202490868,2.9857286038368395e-06,39.34692921317123,803.4713634200859
10.17917917917918,38.49413404250096,0.41875,453.2393519027813,0.0001149304708131302,2.985661937121035e-06,38.49413404250096,769.0216887074844
10.193193193193194,34.67376112424908,0.41875,453.22060190278137,0.00010352664290493241,2.985734444381665e-06,34.67376112424908,623.9510981969811
10.207207207207206,33.89694948043325,0.36875,453.16435190278133,0.00010812077830558983,3.189690516782394e-06,33.89694948043325,593.4231983134393
10.22122122122122,33.325673400230514,0.36875,452.85185190278133,0.00010455255586848085,3.1372976207513833e-06,33.325673400230514,574.248906397439
10.235235235235235,32.27530474714478,0.36875,452.76435190278136,0.00010125649033120051,3.1372744928197193e-06,32.27530474714478,538.6209463584987
10.24924924924925,32.72701530051455,0.41875,452.6456019027813,9.604452798808385e-05,2.9347169946956263e-06,32.72701530051455,556.6261827206066
10.263263263263264,32.961472485945876,0.41875,452.79560190278136,9.870817239289472e-05,2.994652997828964e-06,32.961472485945876,563.7155171061065
10.277277277277276,29.825432142015387,0.41875,452.69560190278133,8.931142988014763e-05,2.9944722830799733e-06,29.825432142015387,461.5537931063881
10.29129129129129,28.936739853651737,0.1625,449.51747690278137,0.00013087859855890255,4.522921352606556e-06,28.936739853651737,425.30032610065365
10.305305305305305,28.46918130848587,0.1625,449.5049769027813,0.00012785937556003283,4.491150418924113e-06,28.46918130848587,411.7615309075343
10.31931931931932,27.245346350477156,0.1625,452.58622690278133,0.00012973916806903476,4.761883603904437e-06,27.245346350477156,376.4425842341915
10.333333333333334,25.307142781087048,0.1625,452.51747690278137,0.00012051077784264484,4.7619274481158315e-06,25.307142781087048,324.78816455632267
10.347347347347347,25.922302203585648,0.1625,449.17997690278133,0.0001156239359255522,4.460403825920939e-06,25.922302203585648,341.46102774340414
10.36136136136136,28.01240686574137,0.1625,449.1612269027813,0.00012670608997940688,4.523213252852113e-06,28.01240686574137,398.56252796910445
10.375375375375375,29.464853481697666,0.21250000000000002,449.13622690278135,0.00011716087861895675,3.976292591841062e-06,29.464853481697666,443.0719863273944
10.38938938938939,28.637491231976725,0.21250000000000002,449.10497690278135,0.00011326484289191289,3.955124489586607e-06,28.637491231976725,418.633705361873
10.403403403403404,25.805997020178204,0.1625,449.0674769027813,0.000115907160011305,4.4914815699883626e-06,25.805997020178204,338.3265286424056
10.417417417417417,24.74678419281269,0.1625,451.58622690278133,0.00011188660779284775,4.521258476297031e-06,24.74678419281269,311.0564430830066
10.431431431431431,25.19898361805495,0.1625,451.51122690278135,0.00011313725218186526,4.489754582831784e-06,25.19898361805495,322.60141974417155
10.445445445445445,25.09056619850011,0.1125,448.18622690278136,0.0001367057124944919,5.4484905367605475e-06,25.09056619850011,318.1707268496901
10.45945945945946,28.133254164477698,0.1125,448.5987269027813,0.00015172674964826976,5.393146088298834e-06,28.133254164477698,400.1079415656121
10.473473473473474,32.39468309666907,0.1625,448.5674769027813,0.00014650690951359315,4.5225603558584425e-06,32.39468309666907,533.0219620393792
10.487487487487487,32.53545162226256,0.1625,448.52997690278136,0.00014611831858994315,4.491049341695963e-06,32.53545162226256,537.7863957919062
10.501501501501501,30.857651442844013,0.1625,448.51747690278137,0.000138578563517657,4.4908979471214365e-06,30.857651442844013,483.7515275278405
10.515515515515515,30.28128213012273,0.1625,448.4737269027813,0.00013505936175765403,4.460159948884788e-06,30.28128213012273,465.95428591215705
10.52952952952953,29.58630915349781,0.1625,448.46122690278133,0.00013287181238883126,4.490989791916057e-06,29.58630915349781,444.71103171177754
10.543543543543544,31.096098759742837,0.1625,445.16747690278135,0.0001406264610453123,4.522318446819703e-06,31.096098759742837,491.14552789963335
10.557557557557557,28.942340602102778,0.1625,445.05497690278133,0.00012908783130407203,4.460172488423181e-06,28.942340602102778,425.6592264658566
10.571571571571571,24.033454524077097,0.1625,443.9424769027813,0.00011356971805281276,4.725484550672348e-06,24.033454524077097,292.9837866438762
10.585585585585585,24.6501373639521,0.1125,445.98622690278137,0.00013427864417266588,5.4473791439812605e-06,24.6501373639521,307.1000737174254
10.5995995995996,22.98480897850718,0.1625,450.91747690278135,0.0001085969223718702,4.72472590367916e-06,22.98480897850718,267.9754654382593
10.613613613613614,33.89595380228332,0.1625,449.51747690278137,0.00015116672985252742,4.459727870007435e-06,33.89595380228332,583.8373905396933
10.627627627627627,43.11604592382967,0.1625,449.49247690278133,0.00019360424254116212,4.490306065709046e-06,43.11604592382967,944.4442649643775
10.641641641641641,31.789976044307423,0.1625,445.02997690278136,0.00014276730519589126,4.490953531921782e-06,31.789976044307423,513.4247931778175
10.655655655655655,24.257777669366764,0.1625,444.93622690278136,0.00010893968998986438,4.490917984108483e-06,24.257777669366764,298.95000873048895
10.66966966966967,25.527565568336346,0.1625,448.16747690278135,0.00011463407596493972,4.4905996091976945e-06,25.527565568336346,331.0673517463576
10.683683683683684,23.77632032607233,0.1125,447.49872690278136,0.00012952865738994747,5.447800820882726e-06,23.77632032607233,285.7128573829639
10.697697697697697,32.70723679374098,0.21250000000000002,443.89247690278137,0.00013764082331690339,4.208268163553426e-06,32.70723679374098,544.7194827733913
10.711711711711711,44.822070503716205,0.1625,443.81122690278136,0.00021344431635867127,4.7620360674988134e-06,44.822070503716205,1018.8201052658337
10.725725725725725,39.398462143103544,0.1125,449.46747690278136,0.00021029325278935682,5.337600539470989e-06,39.398462143103544,784.8690667916854
10.73973973973974,33.24330529024233,0.1625,445.06122690278136,0.00015032105313280846,4.521844377999654e-06,33.24330529024233,561.3170607622636
10.753753753753754,35.93898995140624,0.1625,444.98622690278137,0.00016367808131297133,4.554331703096927e-06,35.93898995140624,655.8917695959666
10.767767767767769,32.90631860325983,0.1625,447.21122690278133,0.00014879154696385364,4.521671012725008e-06,32.90631860325983,549.9953015552588
10.781781781781781,32.03740013897511,0.1625,447.1612269027813,0.00014287385687378868,4.459595855282134e-06,32.03740013897511,521.5682474230058
10.795795795795796,32.51830243240243,0.1625,447.11122690278137,0.00014502109550946953,4.459676079676447e-06,32.51830243240243,537.3436063246932
10.80980980980981,31.414585081625457,0.1625,447.0674769027813,0.0001400985091915381,4.459664478378942e-06,31.414585081625457,501.4862704215261
10.823823823823824,41.73668518820481,0.1625,453.6924769027813,0.0002144954413717557,5.139254361109975e-06,41.73668518820481,881.5860609255054
10.837837837837839,44.52388727238139,0.1625,453.64247690278137,0.00022473607787905174,5.047539459081727e-06,44.52388727238139,1003.7175079005135
10.851851851851851,32.39824627591338,0.2625,448.5987269027813,0.0001143972109508456,3.5309692375508216e-06,32.39824627591338,538.7547028365234
10.865865865865866,26.964407177381304,0.36875,448.5518519027813,8.12337725982139e-05,3.01262965151912e-06,26.964407177381304,377.0736335060953
10.87987987987988,26.690914505546278,0.41875,444.97685190278133,7.54170937362605e-05,2.825571739798915e-06,26.690914505546278,371.4388589407127
10.893893893893894,32.72252671519983,0.0625,447.30497690278133,0.00023280289312021312,7.114453451177859e-06,32.72252671519983,538.745739847296
10.907907907907909,34.014606651714935,0.1625,447.2549769027813,0.0001527269911128803,4.490041371834596e-06,34.014606651714935,587.800870914887
10.921921921921921,34.12335504809734,0.41875,444.73310190278136,9.692355012678517e-05,2.840387470404657e-06,34.12335504809734,606.8230859629684
10.935935935935936,37.37371968834226,0.41875,444.69560190278133,0.00010587883386006182,2.8329755438575706e-06,37.37371968834226,728.1013022218203
10.94994994994995,41.763821054620514,0.41875,444.63935190278136,0.00011831716110634282,2.833006131110527e-06,41.763821054620514,909.199515977656
10.963963963963964,41.097380530346214,0.36875,444.6143519027813,0.0001238124363803864,3.0126600474928944e-06,41.097380530346214,875.9359623892694
10.977977977977979,41.751754773660736,0.3125,444.58622690278133,0.00013646224007152408,3.2684192751010274e-06,41.751754773660736,898.8568243132918
10.991991991991991,45.95671129619344,0.1625,444.54247690278135,0.00020635175732423356,4.490133247226625e-06,45.95671129619344,1072.9930618081612
11.006006006006006,49.63004447427673,0.1625,446.46122690278133,0.00022284238332591816,4.490070192087324e-06,49.63004447427673,1251.3781183766343
11.02002002002002,41.67711657607077,0.2625,447.41747690278135,0.00014777162446149702,3.5456297508436847e-06,41.67711657607077,891.344726723622
11.034034034034034,35.35314938199435,0.36875,444.45185190278136,0.00010587613395163622,2.994814770464546e-06,35.35314938199435,648.486826573684
11.048048048048049,32.34362215582851,0.41875,444.3956019027813,9.210984151469901e-05,2.847851767217738e-06,32.34362215582851,545.049057660302
11.062062062062061,32.703053231230776,0.1625,446.01747690278137,0.00014683502469162136,4.489948496655866e-06,32.703053231230776,543.3456759899606
11.076076076076076,31.317392235194497,0.1625,446.96122690278133,0.0001415810817472205,4.520845180337577e-06,31.317392235194497,498.1660443871902
11.09009009009009,30.491009132994073,0.1125,446.9112269027813,0.0001627361646662968,5.33718526521975e-06,30.491009132994073,470.0921937480972
11.104104104104104,32.19084970779989,0.1625,444.52997690278136,0.00014452635024521463,4.489671802922173e-06,32.19084970779989,526.4599869639342
